time,flux
51.78881556095867,0.9923727538876786
51.80965613060091,0.992240779815866
51.83049670024314,0.9926466881978487
51.85133726988538,0.9924831649655897
51.872177839527616,0.9923052569546968
51.893018409169855,0.9926237468207837
51.91385897881209,0.9925171869570302
51.934699548454326,0.9926098276958343
51.955540118096565,0.9925153793751753
51.976380687738796,0.9924592683185546
51.997221257381035,0.992476922953022
52.018061827023274,0.9926239449233163
52.03890239666551,0.992690455704589
52.059742966307745,0.9926710543358478
52.080583535949984,0.9927045783258266
52.10142410559222,0.9927864285522391
52.122264675234455,0.9926915062346943
52.14310524487669,0.9927925516129563
52.16394581451893,0.9928200572176987
52.18478638416117,0.9927374118334044
52.2056269538034,0.9927083481657951
52.22646752344564,0.9926804881224759
52.24730809308788,0.9926034922420552
52.26814866273012,0.9925762110338349
52.28898923237235,0.992935893550135
52.30982980201459,0.9927920416583792
52.33067037165683,0.9927430837556401
52.35151094129906,0.9930135543714325
52.3723515109413,0.9929561677501464
52.39319208058354,0.9928621732172096
52.41403265022578,0.9929911380986491
52.43487321986801,0.9928631308821617
52.45571378951025,0.9929446499019728
52.47655435915249,0.9931356488348906
52.49739492879472,0.9930597890843551
52.51823549843696,0.9929155276230723
52.5390760680792,0.9930472706394624
52.559916637721436,0.9931215473916575
52.58075720736367,0.9929813949985611
52.60159777700591,0.9929612062509217
52.622438346648146,0.9932523059226169
52.64327891629038,0.9930077038010374
52.664119485932616,0.9929009298450612
52.684960055574855,0.9930926644366064
52.705800625217094,0.9933664747735195
52.726641194859326,0.9931839361217895
52.747481764501565,0.9932398236853249
52.768322334143804,0.9928813226027261
52.789162903786035,0.993091819412796
52.810003473428274,0.993319590081939
52.83084404307051,0.993142984644275
52.85168461271275,0.9933659014757511
52.872525182354984,0.993281564841901
52.89336575199722,0.9932883979641799
52.91420632163946,0.9934588706484584
52.935046891281694,0.993213128365796
52.95588746092393,0.9932337282735375
52.97672803056617,0.9933190894034718
52.99756860020841,0.993348949524858
53.01840916985064,0.9931353054128708
53.03924973949288,0.9935028859764525
53.06009030913512,0.9933991292245934
53.08093087877735,0.9933681625019541
53.10177144841959,0.993479034709207
53.12261201806183,0.9933733930097245
53.14345258770407,0.9935823127290245
53.1642931573463,0.9934617042545959
53.18513372698854,0.9935569713351046
53.20597429663078,0.9933805850844798
53.22681486627301,0.9871117724053639
53.24765543591525,0.9872061350297979
53.26849600555749,0.9870644440272781
53.28933657519973,0.9871151246709302
53.31017714484196,0.987204449081862
53.3310177144842,0.9873607067664183
53.351858284126436,0.9873350622991568
53.37269885376867,0.9873687943991782
53.39353942341091,0.9873133193405034
53.414379993053146,0.9937610407009095
53.435220562695385,0.9938544663494749
53.45606113233762,0.9937065811773685
53.476901701979855,0.993755482599004
53.497742271622094,0.9937901679934849
53.518582841264326,0.9934968083074595
53.539423410906565,0.9937419534567401
53.560263980548804,0.9938209652412776
53.58110455019104,0.9938782415259471
53.601945119833275,0.9937662346662935
53.62278568947551,0.9939387908918257
53.64362625911775,0.9937620022804309
53.664466828759984,0.9938347007067282
53.68530739840222,0.9940748634024166
53.70614796804446,0.9937279620493636
53.7269885376867,0.993897552680963
53.74782910732893,0.9939063435721943
53.76866967697117,0.9939302852607447
53.78951024661341,0.9938942192200266
53.81035081625565,0.9940532993073787
53.83119138589788,0.9938641619043116
53.85203195554012,0.9938512514452768
53.87287252518236,0.9940845321250048
53.89371309482459,0.9939011666167341
53.91455366446683,0.9941063689420976
53.93539423410907,0.9940813188398134
53.95623480375131,0.9940138603952391
53.97707537339354,0.9940721255424386
53.99791594303578,0.9941190157286804
54.01875651267802,0.9942021331953532
54.03959708232025,0.9940899157903619
54.06043765196249,0.994157985312521
54.08127822160473,0.994028877352169
54.102118791246966,0.9941852244455095
54.1229593608892,0.99400560494444
54.143799930531436,0.9942476530502662
54.164640500173675,0.9942160937596292
54.18548106981591,0.9945392490961734
54.206321639458146,0.9944599689224326
54.227162209100385,0.9943055721580176
54.248002778742624,0.9944549654303098
54.268843348384856,0.9943930073028839
54.289683918027094,0.9942391300844443
54.31052448766933,0.9941038038887713
54.331365057311565,0.9945452598907908
54.352205626953804,0.9944768742321849
54.37304619659604,0.9942135948229591
54.39388676623828,0.9945423822992121
54.414727335880514,0.994593533443141
54.43556790552275,0.9944200670807052
54.45640847516499,0.9946148274674956
54.47724904480722,0.9943319214987392
54.49808961444946,0.9945300932607084
54.5189301840917,0.9945787631060055
54.53977075373394,0.9946865733743308
54.56061132337617,0.9946588111424273
54.58145189301841,0.9946559912080765
54.60229246266065,0.9947142974471804
54.62313303230288,0.9945875617735527
54.64397360194512,0.9948617287936937
54.66481417158736,0.9946619697106552
54.6856547412296,0.9948164848403901
54.70649531087183,0.9947392661299599
54.72733588051407,0.994728699799845
54.74817645015631,0.9948470074704764
54.76901701979854,0.9948488684610426
54.78985758944078,0.9949750650968401
54.81069815908302,0.9949614255963345
54.831538728725256,0.9947831790210732
54.85237929836749,0.9949300866180202
54.87321986800973,0.9949009753080249
54.894060437651966,0.9948120352179574
54.9149010072942,0.9947942450373823
54.93574157693644,0.9949755886074653
54.956582146578675,0.9948996687037244
54.977422716220914,0.9948163140566635
54.998263285863146,0.9949901575804927
55.019103855505385,0.9950469040698118
55.039944425147624,0.9950512047641691
55.060784994789856,0.9949136590953991
55.081625564432095,0.9950075591791935
55.102466134074334,0.9952602511486551
55.12330670371657,0.9950226720873148
55.144147273358804,0.9950948032734083
55.16498784300104,0.9954295195346914
55.18582841264328,0.9952138199104954
55.20666898228552,0.9951308305213812
55.22750955192775,0.9949768396718447
55.24835012156999,0.9952661832190067
55.26919069121223,0.9950815720313464
55.29003126085446,0.9952642839898582
55.3108718304967,0.9951824611315865
55.33171240013894,0.9951047967928028
55.35255296978118,0.9955230192910216
55.37339353942341,0.9953311621483416
55.39423410906565,0.9954733949184164
55.41507467870789,0.9954710203110536
55.43591524835012,0.9953139890817295
55.45675581799236,0.9954315924132578
55.4775963876346,0.9953974240020068
55.49843695727684,0.995575301992669
55.51927752691907,0.9955306467460968
55.54011809656131,0.995455866841678
55.56095866620355,0.9957168483008696
55.58179923584578,0.9955995439174907
55.60263980548802,0.9956122091956295
55.62348037513026,0.9954823803361991
55.644320944772495,0.9956447386387675
55.66516151441473,0.9954396780785679
55.686002084056966,0.9956904678081299
55.706842653699205,0.995542412126384
55.72768322334144,0.9956962799461067
55.748523792983676,0.9956606444363958
55.769364362625915,0.995741018081321
55.79020493226815,0.9957761883735056
55.811045501910385,0.9957460464933554
55.831886071552624,0.9957659323967433
55.85272664119486,0.9956138157237495
55.873567210837095,0.995584290051768
55.894407780479334,0.9959832588483056
55.91524835012157,0.9959205941355117
55.93608891976381,0.9956940858527643
55.95692948940604,0.9961205756006641
55.97777005904828,0.9958256505675034
55.99861062869052,0.9959926199605204
56.01945119833275,0.99600227793676
56.04029176797499,0.9959842420084195
56.06113233761723,0.9960642159233215
56.08197290725947,0.9958463324030539
56.1028134769017,0.9960268883405256
56.12365404654394,0.996020779894028
56.14449461618618,0.996081834095581
56.16533518582841,0.9960585040277237
56.18617575547065,0.9960344550588419
56.20701632511289,0.9960438787309401
56.22785689475513,0.9962579139465764
56.24869746439736,0.9960701453368155
56.2695380340396,0.9962355716524254
56.29037860368184,0.9962542512283471
56.31121917332407,0.9962207245655417
56.33205974296631,0.9963035019440881
56.35290031260855,0.9963379908791673
56.373740882250786,0.9962293423375448
56.39458145189302,0.9963538190882247
56.41542202153526,0.9965624414506442
56.436262591177496,0.9962255792420035
56.45710316081973,0.9963381299310743
56.477943730461966,0.9963027353669144
56.498784300104205,0.996653333371402
56.519624869746444,0.9962671796807243
56.540465439388676,0.9964567633576823
56.561306009030915,0.9965878260596848
56.582146578673154,0.9963925782071628
56.602987148315385,0.9965008901681215
56.623827717957624,0.9964522414582371
56.64466828759986,0.9963973087566069
56.6655088572421,0.9965701342797703
56.686349426884334,0.996658357925088
56.70718999652657,0.9965718960145484
56.72803056616881,0.996659827757258
56.74887113581105,0.9967426928150225
56.76971170545328,0.9968244830631854
56.79055227509552,0.996553844525203
56.81139284473776,0.9967959533100483
56.83223341437999,0.9966686790284423
56.85307398402223,0.9965377807567984
56.87391455366447,0.9966911712186688
56.89475512330671,0.9968819923204939
56.91559569294894,0.9968626410043163
56.93643626259118,0.9967150030521351
56.95727683223342,0.9970598155279053
56.97811740187565,0.9969362786736213
56.99895797151789,0.9969004949312938
57.01979854116013,0.9968645198103724
57.04063911080237,0.9970003107911366
57.0614796804446,0.9969245931121355
57.08232025008684,0.9971278147257545
57.10316081972908,0.9970502637090333
57.12400138937131,0.9971072219348672
57.14484195901355,0.9970177394849067
57.165682528655786,0.9968982993006489
57.186523098298025,0.997159292923443
57.20736366794026,0.9969962030286836
57.228204237582496,0.9971252258865326
57.249044807224735,0.9971571872023199
57.26988537686697,0.9970863300863183
57.290725946509205,0.9973071594938155
57.311566516151444,0.9970507842233441
57.33240708579368,0.9974210812045491
57.353247655435915,0.9971929997934892
57.374088225078154,0.9973999131908012
57.39492879472039,0.9974602978372378
57.415769364362625,0.9972235880314294
57.43660993400486,0.9972597621224385
57.4574505036471,0.9974811504040649
57.47829107328934,0.9974121608073282
57.49913164293157,0.9974207753337568
57.51997221257381,0.9972133856550246
57.54081278221605,0.9972568508704708
57.56165335185828,0.9975383995356879
57.58249392150052,0.9976667370893709
57.60333449114276,0.9974317913348781
57.624175060785,0.9974343123137794
57.64501563042723,0.9975837723797775
57.66585620006947,0.9976353834347172
57.68669676971171,0.9976682951988102
57.70753733935394,0.9975697737865068
57.72837790899618,0.9974113443209116
57.74921847863842,0.9978387842285401
57.77005904828066,0.9976267201656742
57.79089961792289,0.9978571501951694
57.81174018756513,0.9974910021766109
57.83258075720737,0.9977940109254566
57.8534213268496,0.9977113629332167
57.87426189649184,0.9976628339842406
57.89510246613408,0.9979293384967484
57.915943035776316,0.9979888621255157
57.93678360541855,0.997786290097713
57.957624175060786,0.9979546319733478
57.978464744703025,0.9977707264682568
57.99930531434526,0.9978464671757206
58.020145883987496,0.9979122894698234
58.040986453629735,0.9979214839796592
58.061827023271974,0.998060369538479
58.082667592914206,0.9978618382014292
58.103508162556444,0.9981424173663714
58.12434873219868,0.9981636085096364
58.14518930184092,0.998043901857087
58.166029871483154,0.9979501820708052
58.18687044112539,0.9978294290379235
58.20771101076763,0.998126611608743
58.228551580409864,0.9980702673525479
58.2493921500521,0.9981892185080209
58.27023271969434,0.9980728062619246
58.29107328933658,0.9982202705339963
58.31191385897881,0.9982341058881479
58.33275442862105,0.9982642603314544
58.35359499826329,0.9983184110448753
58.37443556790552,0.9983406557239397
58.39527613754776,0.9984428647263496
58.41611670719,0.9982558064017125
58.43695727683224,0.9984561681607327
58.45779784647447,0.9984111601926624
58.47863841611671,0.9983639636250314
58.49947898575895,0.9983168159775863
58.52031955540118,0.9986301423520901
58.54116012504342,0.9985068364325906
58.56200069468566,0.9984386301234514
58.5828412643279,0.9985302516447674
58.60368183397013,0.9985437947626793
58.62452240361237,0.9985027245433036
58.645362973254606,0.9984226568831799
58.66620354289684,0.9986262599761544
58.68704411253908,0.9986103655382392
58.707884682181316,0.9986178653027717
58.728725251823555,0.9987899084483918
58.74956582146579,0.9985388389581822
58.770406391108025,0.9986030334398597
58.791246960750264,0.9987570305049812
58.812087530392496,0.998858547683759
58.832928100034735,0.9988538620510271
58.853768669676974,0.9988892929464523
58.87460923931921,0.9985636667429145
58.895449808961445,0.9989052410638418
58.916290378603684,0.998917526890598
58.93713094824592,0.9989708057011645
58.957971517888154,0.998829894770111
58.97881208753039,0.9989936743993976
58.99965265717263,0.9990738545848254
59.02049322681487,0.9991671205099077
59.0413337964571,0.99902850900191
59.06217436609934,0.9988625167681396
59.08301493574158,0.9990484932134064
59.10385550538381,0.9991401908513361
59.12469607502605,0.9991463871962721
59.14553664466829,0.9993343073554466
59.16637721431053,0.9991052543985968
59.18721778395276,0.9990301029892492
59.208058353595,0.9990971577906607
59.22889892323724,0.9992722533956144
59.24973949287947,0.9991211146327682
59.27058006252171,0.9991143733362562
59.29142063216395,0.999160542079948
59.31226120180619,0.9994248243070667
59.33310177144842,0.9993314836889016
59.35394234109066,0.9992851941431345
59.3747829107329,0.9994475872682801
59.39562348037513,0.9994501595949763
59.41646405001737,0.9992749245531602
59.437304619659606,0.999510834719452
59.458145189301845,0.9994629970942616
59.47898575894408,0.9992114625458116
59.499826328586316,0.9993371056733401
59.520666898228555,0.999530525889597
59.54150746787079,0.9995790640622291
59.562348037513026,0.9995092239219726
59.583188607155265,0.9994467462645122
59.6040291767975,0.99961638215519
59.624869746439735,0.9993918430267321
59.645710316081974,0.9996966574183219
59.66655088572421,0.9996346323086293
59.68739145536645,0.9996711601897758
59.708232025008684,0.9996190165498147
59.72907259465092,0.9998164845323839
59.74991316429316,0.9994637220353262
59.77075373393539,0.9996590110784853
59.79159430357763,0.9998523949244015
59.81243487321987,0.9997222501406349
59.83327544286211,1.0000009254286697
59.85411601250434,0.9998998888714223
59.87495658214658,0.9997808800711886
59.89579715178882,1.0000249132239665
59.91663772143105,0.9999046564002545
59.93747829107329,1.0000066343280039
59.95831886071553,0.9998865780358025
59.97915943035777,0.9999104727617183
60.0,1.0000878648178921
