time,flux
51.76960970064419,0.9929902238770631
51.790450928381965,0.9926506579261228
51.81129215611975,0.9925505233376238
51.832133383857524,0.9928891268588134
51.8529746115953,0.9928189497942551
51.87381583933308,0.992965517833789
51.89465706707086,0.9933270410403828
51.91549829480864,0.9930414038391896
51.93633952254642,0.9931385184529843
51.9571807502842,0.9936124863412855
51.97802197802198,0.9929223872929767
51.99886320575976,0.9933220889795806
52.01970443349754,0.9935274387299342
52.04054566123532,0.9936421398955786
52.0613868889731,0.9938337259030492
52.08222811671088,0.9932968999485138
52.103069344448656,0.9935962647753508
52.12391057218644,0.993500176482039
52.144751799924215,0.9934734829570445
52.165593027662,0.9934642482240634
52.186434255399774,0.993361603464826
52.20727548313756,0.9937672982476207
52.228116710875334,0.9938966911134125
52.24895793861312,0.9935777309302958
52.26979916635089,0.9939891121555003
52.29064039408867,0.9937706694635233
52.31148162182645,0.9937235854884378
52.33232284956423,0.9934457325683734
52.35316407730201,0.9942398405491897
52.37400530503979,0.9942077335131186
52.39484653277757,0.9940465533372232
52.41568776051535,0.994077158837796
52.43652898825313,0.9939390887020279
52.457370215990906,0.9943503245444536
52.47821144372869,0.9942793785544054
52.499052671466465,0.9944466993246003
52.51989389920425,0.9944197013420327
52.540735126942025,0.9941467515419065
52.56157635467981,0.9941626636075851
52.582417582417584,0.9946062526406271
52.60325881015537,0.9942278286961485
52.62410003789314,0.99466940447424
52.644941265630926,0.9948432531273805
52.6657824933687,0.9944486765503938
52.686623721106486,0.9948896197937793
52.70746494884426,0.9948094725711019
52.72830617658204,0.9949550434648843
52.74914740431982,0.994766724764966
52.7699886320576,0.9949381000973219
52.79082985979538,0.9950740164295014
52.811671087533156,0.9954033172398268
52.83251231527094,0.9952298967531331
52.853353543008716,0.995229177330499
52.8741947707465,0.9949144851686034
52.895035998484275,0.9952895980827641
52.91587722622206,0.9951320648423211
52.936718453959834,0.9953021479757322
52.95755968169762,0.995417109165672
52.97840090943539,0.9956051879238718
52.99924213717318,0.995576230314725
53.02008336491095,0.9955416386902065
53.040924592648736,0.9955388187667475
53.06176582038651,0.9958703759038138
53.082607048124295,0.9954655983602033
53.10344827586207,0.9956987664563162
53.124289503599854,0.9960148590449984
53.14513073133763,0.9957453533521307
53.16597195907541,0.9959983624305685
53.18681318681319,0.9960573974332724
53.207654414550966,0.9963234198067025
53.22849564228875,0.9961992156534838
53.249336870026525,0.9956855383280357
53.27017809776431,0.9960645451316821
53.291019325502084,0.9961699566460757
53.31186055323987,0.9963239078022857
53.332701780977644,0.996281582826226
53.35354300871543,0.9966297814880944
53.3743842364532,0.9965181112551628
53.395225464190986,0.9961043101734213
53.41606669192876,0.9962606333168756
53.436907919666545,0.996018401521762
53.45774914740432,0.9968292309066517
53.478590375142105,0.996500638976227
53.49943160287988,0.9965429833071308
53.520272830617664,0.996298348486155
53.54111405835544,0.9965737223822555
53.56195528609322,0.9967940912586085
53.582796513831,0.996671333711899
53.603637741568775,0.9967192195027288
53.62447896930656,0.9967193846712359
53.645320197044335,0.9972906166769709
53.66616142478212,0.9968250864691334
53.687002652519894,0.9966886126024128
53.70784388025768,0.9969232121129689
53.72868510799545,0.9970027988712871
53.749526335733236,0.9971005111096961
53.77036756347101,0.9971160694727795
53.791208791208796,0.9969854112834617
53.81205001894657,0.9972174910423158
53.832891246684355,0.997382698928216
53.85373247442213,0.9970672948422327
53.874573702159914,0.9977985960195798
53.89541492989769,0.9977893820503326
53.91625615763547,0.9971240848135959
53.93709738537325,0.997464457439177
53.95793861311103,0.9977907947206185
53.97877984084881,0.9979056793369366
53.99962106858659,0.998042980895398
54.02046229632437,0.9973533884570109
54.041303524062144,0.997550142950571
54.06214475179993,0.9977185933620308
54.0829859795377,0.9979820003584009
54.103827207275486,0.9976998712116418
54.12466843501326,0.9980538518261214
54.145509662751046,0.998105839765831
54.16635089048882,0.9982080599950967
54.187192118226605,0.9978480813468787
54.20803334596438,0.9981977901788995
54.228874573702164,0.9982206462850581
54.24971580143994,0.9981693475527926
54.27055702917772,0.9985671873682022
54.2913982569155,0.9982912876658345
54.31223948465328,0.9986933511802449
54.33308071239106,0.9983263991892389
54.35392194012884,0.9988420098963832
54.37476316786662,0.9988790019597535
54.3956043956044,0.9984252535728207
54.41644562334218,0.9987092778994756
54.43728685107996,0.9987528559015687
54.45812807881774,0.9985388824540046
54.47896930655551,0.9989452663015104
54.499810534293296,0.9989548909115266
54.52065176203107,0.9987053195447004
54.541492989768855,0.9989506815620982
54.56233421750663,0.9991598503583146
54.583175445244414,0.9989947907834629
54.60401667298219,0.9989300775948406
54.624857900719974,0.9994566955120098
54.64569912845775,0.9989723018099648
54.66654035619553,0.999289509857584
54.68738158393331,0.9994967865211647
54.70822281167109,0.9994776584500574
54.72906403940887,0.9989916917330985
54.74990526714665,0.9993470372642653
54.77074649488443,0.9994349360896733
54.79158772262221,0.9994672654456541
54.81242895035999,0.9996860329841248
54.83327017809777,0.9997174622926822
54.854111405835546,0.9996828417581375
54.87495263357333,0.9997580297605712
54.895793861311105,0.9999581754091644
54.91663508904888,1.0000542845772196
54.937476316786665,0.9994641571080211
54.95831754452444,1.000340648495365
54.979158772262224,0.9998332204434636
55.0,1.0001524528927663
